time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
19/11/15 23:51,NA,NA,-1.121304791,0.0254842,0.00509684,NA,8_7,-4.140625,0.230729167,-3.1015625,-6.859375,0.019270833,3.1515625,10.03020833,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.055045872,0.01529052,0.127420999,NA,8_7,-4.3140625,0.1984375,-2.9953125,-6.0359375,-0.0484375,4.2453125,10.3296875,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.111111111,0.147808359,0.224260958,NA,8_7,-4.481770833,0.169791667,-2.888020833,-6.418229167,1.280208333,5.088020833,12.78645833,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.18756371,0.234454638,0.188583078,NA,8_7,-4.647395833,0.133333333,-2.789583333,-7.002604167,2.166666667,4.639583333,13.80885417,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.26401631,0.168195719,0.188583078,NA,8_7,-4.8203125,0.104166667,-2.680729167,-7.5796875,1.545833333,4.530729167,13.65625,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.26911315,0.132517839,0.132517839,NA,8_7,-4.997395833,0.084375,-2.572395833,-7.452604167,1.215625,3.872395833,12.540625,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.19266055,0.066258919,0.132517839,NA,8_7,-5.171875,0.076041667,-2.457291667,-6.528125,0.573958333,3.757291667,10.859375,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.18756371,0.01019368,0.05606524,NA,8_7,-5.3578125,0.078645833,-2.342708333,-6.2921875,0.021354167,2.892708333,9.20625,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.136595311,-0.00509684,0.04587156,NA,8_7,-5.5375,0.0875,-2.236979167,-5.6125,-0.1375,2.686979167,8.436979167,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.080530071,-0.06116208,0.132517839,NA,8_7,-5.696875,0.099479167,-2.131770833,-4.903125,-0.699479167,3.431770833,9.034375,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.070336391,-0.086646279,0.04077472,NA,8_7,-5.834895833,0.106770833,-2.039583333,-4.665104167,-0.956770833,2.439583333,8.061458333,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.049949032,-0.06116208,0.0254842,NA,8_7,-5.9828125,0.096875,-1.948958333,-4.3171875,-0.696875,2.198958333,7.213020833,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.106014271,-0.112130479,0.06116208,NA,8_7,-6.130729167,0.06875,-1.838020833,-4.719270833,-1.16875,2.438020833,8.326041667,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.121304791,-0.142711519,0.112130479,NA,8_7,-6.258854167,0.0328125,-1.715625,-4.741145833,-1.4328125,2.815625,8.989583333,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.085626911,-0.086646279,0.00509684,NA,8_7,-6.374479167,0.0046875,-1.590625,-4.275520833,-0.8546875,1.640625,6.770833333,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.988786952,-0.081549439,-0.02038736,NA,8_7,-6.480729167,-0.006770833,-1.468229167,-3.219270833,-0.793229167,1.268229167,5.280729167,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.968399592,-0.183486239,0,NA,8_7,-6.580729167,-0.0125,-1.345833333,-2.919270833,-1.7875,1.345833333,6.052604167,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.004077472,-0.310907238,-0.01529052,NA,8_7,-6.6921875,-0.01875,-1.21875,-3.1578125,-3.03125,1.06875,7.2578125,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.861365953,-0.423037717,-0.086646279,NA,8_7,-6.809895833,-0.013020833,-1.0875,-1.640104167,-4.136979167,0.2375,6.014583333,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.927624873,-0.535168196,-0.101936799,NA,8_7,-6.934895833,-0.017708333,-0.953125,-2.165104167,-5.232291667,-0.046875,7.444270833,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.932721713,-0.458715596,-0.076452599,NA,8_7,-7.0703125,-0.024479167,-0.811458333,-2.0796875,-4.475520833,0.061458333,6.616666667,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.856269113,-0.407747197,-0.107033639,NA,8_7,-7.2015625,-0.0359375,-0.671354167,-1.1984375,-3.9640625,-0.378645833,5.541145833,1447937373,1447937488
19/11/15 23:51,NA,NA,-0.810397554,-0.341488277,-0.107033639,NA,8_7,-7.331770833,-0.046354167,-0.535416667,-0.618229167,-3.303645833,-0.514583333,4.436458333,1447937373,1447937488
19/11/15 23:51,NA,NA,-1.106014271,-0.361875637,-0.096839959,NA,8_7,-7.468229167,-0.05625,-0.402604167,-3.381770833,-3.49375,-0.547395833,7.422916667,1447937373,1447937488
