"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"10/12/2015 22:19",NA,NA,0.468909276,-0.423037717,-0.866462793,NA,"6_5",0.281334947,-0.139950731,-0.477244733,0.187574329,-0.283086986,-0.38921806,0.859879375,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.519877676,-0.402650357,-0.886850153,NA,"6_5",0.26381456,-0.143295532,-0.473315919,0.256063116,-0.259354825,-0.413534234,0.928952175,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.509683996,-0.417940877,-0.942915392,NA,"6_5",0.246134896,-0.147436714,-0.471086052,0.2635491,-0.270504162,-0.471829341,1.005882603,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.484199796,-0.504587156,-0.932721713,NA,"6_5",0.226437734,-0.151737173,-0.469864934,0.257762063,-0.352849983,-0.462856779,1.073468824,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.438328236,-0.499490316,-0.891946993,NA,"6_5",0.20493544,-0.154763422,-0.469440197,0.233392796,-0.344726894,-0.422506796,1.000626487,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.402650357,-0.509683996,-0.861365953,NA,"6_5",0.185344461,-0.15471033,-0.468325263,0.217305895,-0.354973666,-0.39304069,0.965320251,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.366972477,-0.504587156,-0.815494393,NA,"6_5",0.167133877,-0.154444869,-0.466148488,0.1998386,-0.350142287,-0.349345906,0.899326792,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.402650357,-0.443425076,-0.830784913,NA,"6_5",0.148817108,-0.155453619,-0.463706252,0.253833248,-0.287971458,-0.367078661,0.908883367,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.382262997,-0.412844037,-0.866462793,NA,"6_5",0.130712708,-0.157736578,-0.461264016,0.251550289,-0.255107458,-0.405198777,0.911856524,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.316004077,-0.428134557,-0.942915392,NA,"6_5",0.114041794,-0.159329341,-0.458981057,0.201962283,-0.268805216,-0.483934336,0.954701835,1449746382,1449746461
"10/12/2015 22:19",NA,NA,0.305810398,-0.443425076,-0.968399592,NA,"6_5",0.09609667,-0.16033809,-0.456326453,0.209713727,-0.283086986,-0.51207314,1.004873853,1449746382,1449746461
