"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","X29109","X12.07.32.AM","X10.08.46.PM"
"24/11/15 22:16",NA,NA,0.983690112130479,0.239551478083588,-0.769622833843017,NA,"10_2",0.752083333,3.772395833,-6.1125,8.897916667,-1.422395833,-1.4375,11.7578125,1448363778,1448363911,46875,NA,NA
"24/11/15 22:16",NA,NA,0.795107033639144,0.203873598369011,-0.718654434250764,NA,"10_2",0.723958333,3.861458333,-6.016145833,7.076041667,-1.861458333,-1.033854167,9.971354167,1448363778,1448363911,46876,NA,NA
"24/11/15 22:16",NA,NA,0.596330275229358,0.208970438328236,-0.632008154943935,NA,"10_2",0.697395833,3.944270833,-5.926041667,5.152604167,-1.894270833,-0.273958333,7.320833333,1448363778,1448363911,46877,NA,NA
"24/11/15 22:16",NA,NA,0.509683995922528,0.28032619775739,-0.596330275229358,NA,"10_2",0.6625,4.028125,-5.841145833,4.3375,-1.278125,-0.008854167,5.624479167,1448363778,1448363911,46878,NA,NA
"24/11/15 22:16",NA,NA,0.433231396534149,0.321100917431193,-0.647298674821611,NA,"10_2",0.626041667,4.1125,-5.7546875,3.623958333,-0.9625,-0.5953125,5.181770833,1448363778,1448363911,46879,NA,NA
"24/11/15 22:16",NA,NA,0.275229357798165,0.326197757390418,-0.642201834862385,NA,"10_2",0.591666667,4.194791667,-5.672395833,2.108333333,-0.994791667,-0.627604167,3.730729167,1448363778,1448363911,46880,NA,NA
"24/11/15 22:16",NA,NA,0.239551478083588,0.377166156982671,-0.667686034658512,NA,"10_2",0.559375,4.277083333,-5.594270833,1.790625,-0.577083333,-0.955729167,3.3234375,1448363778,1448363911,46881,NA,NA
"24/11/15 22:16",NA,NA,0.290519877675841,0.412844036697248,-0.698267074413863,NA,"10_2",0.528125,4.3609375,-5.520833333,2.321875,-0.3109375,-1.329166667,3.961979167,1448363778,1448363911,46882,NA,NA
"24/11/15 22:16",NA,NA,0.285423037716616,0.423037716615698,-0.744138634046891,NA,"10_2",0.491666667,4.449479167,-5.452083333,2.308333333,-0.299479167,-1.847916667,4.455729167,1448363778,1448363911,46883,NA,NA
"24/11/15 22:16",NA,NA,0.27013251783894,0.372069317023445,-0.754332313965342,NA,"10_2",0.444270833,4.528125,-5.377083333,2.205729167,-0.878125,-2.022916667,5.106770833,1448363778,1448363911,46884,NA,NA
"24/11/15 22:16",NA,NA,0.229357798165138,0.361875637104995,-0.688073394495413,NA,"10_2",0.4140625,4.609895833,-5.2984375,1.8359375,-1.059895833,-1.4515625,4.347395833,1448363778,1448363911,46885,NA,NA
"24/11/15 22:16",NA,NA,0.0662589194699286,0.321100917431193,-0.688073394495413,NA,"10_2",0.3953125,4.705208333,-5.2578125,0.2546875,-1.555208333,-1.4921875,3.302083333,1448363778,1448363911,46886,NA,NA
"24/11/15 22:16",NA,NA,-0.0662589194699286,0.321100917431193,-0.688073394495413,NA,"10_2",0.3765625,4.803645833,-5.1984375,-1.0265625,-1.653645833,-1.5515625,4.231770833,1448363778,1448363911,46887,NA,NA
"24/11/15 22:16",NA,NA,-0.0305810397553517,0.198776758409786,-0.662589194699286,NA,"10_2",0.377604167,4.894270833,-5.152083333,-0.677604167,-2.944270833,-1.347916667,4.969791667,1448363778,1448363911,46888,NA,NA
"24/11/15 22:16",NA,NA,-0.0815494393476045,0.249745158002039,-0.688073394495413,NA,"10_2",0.389583333,4.988020833,-5.1125,-1.189583333,-2.538020833,-1.6375,5.365104167,1448363778,1448363911,46889,NA,NA
"24/11/15 22:16",NA,NA,-0.0713557594291539,0.254841997961264,-0.682976554536188,NA,"10_2",0.393229167,5.055729167,-5.053645833,-1.093229167,-2.555729167,-1.646354167,5.2953125,1448363778,1448363911,46890,NA,NA
"24/11/15 22:16",NA,NA,-0.214067278287462,0.203873598369011,-0.713557594291539,NA,"10_2",0.383333333,5.111979167,-4.990625,-2.483333333,-3.111979167,-2.009375,7.6046875,1448363778,1448363911,46891,NA,NA
"24/11/15 22:16",NA,NA,-0.28032619775739,0.193679918450561,-0.693170234454638,NA,"10_2",0.363541667,5.164583333,-4.925,-3.113541667,-3.264583333,-1.875,8.253125,1448363778,1448363911,46892,NA,NA
"24/11/15 22:16",NA,NA,-0.300713557594292,0.254841997961264,-0.647298674821611,NA,"10_2",0.34375,5.215104167,-4.8609375,-3.29375,-2.715104167,-1.4890625,7.497916667,1448363778,1448363911,46893,NA,NA
"24/11/15 22:16",NA,NA,-0.295616717635066,0.300713557594292,-0.662589194699286,NA,"10_2",0.315625,5.272916667,-4.8046875,-3.215625,-2.322916667,-1.6953125,7.233854167,1448363778,1448363911,46894,NA,NA
"24/11/15 22:16",NA,NA,-0.239551478083588,0.377166156982671,-0.581039755351682,NA,"10_2",0.280208333,5.333333333,-4.741666667,-2.630208333,-1.633333333,-0.958333333,5.221875,1448363778,1448363911,46895,NA,NA
"24/11/15 22:16",NA,NA,-0.265035677879715,0.4638124362895,-0.555555555555556,NA,"10_2",0.233333333,5.4109375,-4.679166667,-2.833333333,-0.8609375,-0.770833333,4.465104167,1448363778,1448363911,46896,NA,NA
"24/11/15 22:16",NA,NA,-0.331294597349643,0.601427115188583,-0.524974515800204,NA,"10_2",0.173958333,5.4953125,-4.6171875,-3.423958333,0.4046875,-0.5328125,4.361458333,1448363778,1448363911,46897,NA,NA
"24/11/15 22:16",NA,NA,-0.336391437308868,0.693170234454638,-0.489296636085627,NA,"10_2",0.0953125,5.589583333,-4.5609375,-3.3953125,1.210416667,-0.2390625,4.844791667,1448363778,1448363911,46898,NA,NA
"24/11/15 22:16",NA,NA,-0.372069317023445,0.82059123343527,-0.45361875637105,NA,"10_2",0.020833333,5.672916667,-4.519270833,-3.670833333,2.377083333,0.069270833,6.1171875,1448363778,1448363911,46899,NA,NA
"24/11/15 22:16",NA,NA,-0.397553516819572,0.886850152905199,-0.402650356778797,NA,"10_2",-0.05625,5.761979167,-4.482291667,-3.84375,2.938020833,0.532291667,7.3140625,1448363778,1448363911,46900,NA,NA
"24/11/15 22:16",11.5,10.35,-0.433231396534149,0.891946992864424,-0.341488277268094,0.42,"10_2",-0.1390625,5.849479167,-4.442708333,-4.1109375,2.900520833,1.092708333,8.104166667,1448363778,1448363911,46901,NA,NA
"24/11/15 22:16",NA,NA,-0.433231396534149,0.891946992864424,-0.316004077471967,NA,"10_2",-0.216145833,5.934375,-4.4078125,-4.033854167,2.815625,1.3078125,8.157291667,1448363778,1448363911,46902,NA,NA
"24/11/15 22:16",NA,NA,-0.392456676860347,0.876656472986748,-0.254841997961264,NA,"10_2",-0.297916667,6.011458333,-4.38125,-3.552083333,2.588541667,1.88125,8.021875,1448363778,1448363911,46903,NA,NA
"24/11/15 22:16",NA,NA,-0.407747196738022,0.886850152905199,-0.198776758409786,NA,"10_2",-0.3859375,6.078125,-4.3625,-3.6140625,2.621875,2.4125,8.6484375,1448363778,1448363911,46904,NA,NA
"24/11/15 22:16",NA,NA,-0.412844036697248,0.91743119266055,-0.132517838939857,NA,"10_2",-0.481770833,6.1453125,-4.3453125,-3.568229167,2.8546875,3.0453125,9.468229167,1448363778,1448363911,46905,NA,NA
"24/11/15 22:16",NA,NA,-0.417940876656473,0.953109072375127,-0.0611620795107034,NA,"10_2",-0.583854167,6.215625,-4.3328125,-3.516145833,3.134375,3.7328125,10.38333333,1448363778,1448363911,46906,NA,NA
"24/11/15 22:16",NA,NA,-0.417940876656473,0.978593272171254,-0.0203873598369011,NA,"10_2",-0.690104167,6.285416667,-4.330208333,-3.409895833,3.314583333,4.130208333,10.8546875,1448363778,1448363911,46907,NA,NA
"24/11/15 22:16",NA,NA,-0.438328236493374,1.00917431192661,0.0254841997961264,NA,"10_2",-0.794270833,6.3453125,-4.336458333,-3.505729167,3.5546875,4.586458333,11.646875,1448363778,1448363911,46908,NA,NA
"24/11/15 22:16",NA,NA,-0.417940876656473,1.04485219164118,0.0407747196738022,NA,"10_2",-0.899479167,6.405729167,-4.347916667,-3.200520833,3.844270833,4.747916667,11.79270833,1448363778,1448363911,46909,NA,NA
"24/11/15 22:16",NA,NA,-0.397553516819572,1.08053007135576,0.0509683995922528,NA,"10_2",-1.0046875,6.4765625,-4.3609375,-2.8953125,4.1234375,4.8609375,11.8796875,1448363778,1448363911,46910,NA,NA
"24/11/15 22:16",NA,NA,-0.402650356778797,1.10091743119266,0.091743119266055,NA,"10_2",-1.102604167,6.571354167,-4.364583333,-2.847395833,4.228645833,5.264583333,12.340625,1448363778,1448363911,46911,NA,NA
"24/11/15 22:16",NA,NA,-0.397553516819572,1.08562691131498,0.107033639143731,NA,"10_2",-1.1953125,6.666145833,-4.3703125,-2.7046875,3.983854167,5.4203125,12.10885417,1448363778,1448363911,46912,NA,NA
"24/11/15 22:16",NA,NA,-0.387359836901121,1.07033639143731,0.158002038735984,NA,"10_2",-1.280208333,6.734895833,-4.380208333,-2.519791667,3.765104167,5.930208333,12.21510417,1448363778,1448363911,46913,NA,NA
"24/11/15 22:16",NA,NA,-0.361875637104995,1.08053007135576,0.17329255861366,NA,"10_2",-1.371875,6.797916667,-4.3984375,-2.178125,3.802083333,6.0984375,12.07864583,1448363778,1448363911,46914,NA,NA
"24/11/15 22:16",NA,NA,-0.402650356778797,1.06014271151886,0.117227319062181,NA,"10_2",-1.471875,6.866666667,-4.4078125,-2.478125,3.533333333,5.5578125,11.56927083,1448363778,1448363911,46915,NA,NA
"24/11/15 22:16",NA,NA,-0.417940876656473,1.01427115188583,0.0815494393476045,NA,"10_2",-1.586458333,6.908854167,-4.426041667,-2.513541667,3.041145833,5.226041667,10.78072917,1448363778,1448363911,46916,NA,NA
"24/11/15 22:16",NA,NA,-0.433231396534149,1.02446483180428,0.18348623853211,NA,"10_2",-1.673958333,6.930208333,-4.440625,-2.576041667,3.119791667,6.240625,11.93645833,1448363778,1448363911,46917,NA,NA
"24/11/15 22:16",NA,NA,-0.433231396534149,1.00407747196738,0.219164118246687,NA,"10_2",-1.726041667,6.966145833,-4.4390625,-2.523958333,2.883854167,6.5890625,11.996875,1448363778,1448363911,46918,NA,NA
"24/11/15 22:16",NA,NA,-0.433231396534149,0.983690112130479,0.193679918450561,NA,"10_2",-1.767708333,6.978645833,-4.446875,-2.482291667,2.671354167,6.346875,11.50052083,1448363778,1448363911,46919,NA,NA
"24/11/15 22:16",NA,NA,-0.412844036697248,0.973496432212029,0.127420998980632,NA,"10_2",-1.850520833,6.947395833,-4.453125,-2.199479167,2.602604167,5.703125,10.50520833,1448363778,1448363911,46920,NA,NA
"24/11/15 22:16",NA,NA,-0.372069317023445,0.998980632008155,0.0764525993883792,NA,"10_2",-1.957291667,6.940104167,-4.4515625,-1.692708333,2.859895833,5.2015625,9.754166667,1448363778,1448363911,46921,NA,NA
"24/11/15 22:16",NA,NA,-0.397553516819572,1.04485219164118,0.0254841997961264,NA,"10_2",-2.078645833,6.949479167,-4.4546875,-1.821354167,3.300520833,4.7046875,9.8265625,1448363778,1448363911,46922,NA,NA
"24/11/15 22:16",NA,NA,-0.412844036697248,1.06523955147808,0,NA,"10_2",-2.213541667,6.953645833,-4.466145833,-1.836458333,3.496354167,4.466145833,9.798958333,1448363778,1448363911,46923,NA,NA
"24/11/15 22:16",NA,NA,-0.402650356778797,1.03975535168196,-0.0458715596330275,NA,"10_2",-2.322916667,6.957291667,-4.486979167,-1.627083333,3.242708333,4.036979167,8.906770833,1448363778,1448363911,46924,NA,NA
"24/11/15 22:16",NA,NA,-0.392456676860347,1.00917431192661,-0.117227319062181,NA,"10_2",-2.406770833,6.9625,-4.513020833,-1.443229167,2.9375,3.363020833,7.74375,1448363778,1448363911,46925,NA,NA
"24/11/15 22:16",NA,NA,-0.433231396534149,0.99388379204893,-0.147808358817533,NA,"10_2",-2.482291667,6.956770833,-4.5453125,-1.767708333,2.793229167,3.0953125,7.65625,1448363778,1448363911,46926,NA,NA
"24/11/15 22:16",NA,NA,-0.428134556574924,0.983690112130479,-0.163098878695209,NA,"10_2",-2.552604167,6.95625,-4.569791667,-1.647395833,2.69375,2.969791667,7.3109375,1448363778,1448363911,46927,NA,NA
"24/11/15 22:16",NA,NA,-0.423037716615698,0.99388379204893,-0.188583078491335,NA,"10_2",-2.6078125,6.950520833,-4.597395833,-1.5421875,2.799479167,2.747395833,7.0890625,1448363778,1448363911,46928,NA,NA
"24/11/15 22:16",NA,NA,-0.392456676860347,1.00407747196738,-0.239551478083588,NA,"10_2",-2.663541667,6.940104167,-4.622395833,-1.186458333,2.909895833,2.272395833,6.36875,1448363778,1448363911,46929,NA,NA
"24/11/15 22:16",NA,NA,-0.372069317023445,1.00917431192661,-0.28032619775739,NA,"10_2",-2.723958333,6.919791667,-4.643229167,-0.926041667,2.980208333,1.893229167,5.799479167,1448363778,1448363911,46930,NA,NA
"24/11/15 22:16",NA,NA,-0.397553516819572,1.03465851172273,-0.331294597349643,NA,"10_2",-2.7796875,6.901041667,-4.659375,-1.1203125,3.248958333,1.409375,5.778645833,1448363778,1448363911,46931,NA,NA
"24/11/15 22:16",NA,NA,-0.397553516819572,0.998980632008155,-0.372069317023445,NA,"10_2",-2.836458333,6.883854167,-4.677083333,-1.063541667,2.916145833,1.027083333,5.006770833,1448363778,1448363911,46932,NA,NA
"24/11/15 22:16",11.5,10.4,-0.361875637104995,0.983690112130479,-0.443425076452599,0.43,"10_2",-2.890104167,6.86875,-4.700520833,-0.659895833,2.78125,0.350520833,3.791666667,1448363778,1448363911,46933,NA,NA
"24/11/15 22:16",NA,NA,-0.341488277268094,1.00407747196738,-0.4638124362895,NA,"10_2",-2.9234375,6.8578125,-4.7234375,-0.4265625,2.9921875,0.1734375,3.5921875,1448363778,1448363911,46934,NA,NA
"24/11/15 22:16",NA,NA,-0.310907237512742,1.00407747196738,-0.468909276248726,NA,"10_2",-2.946875,6.8421875,-4.750520833,-0.103125,3.0078125,0.150520833,3.261458333,1448363778,1448363911,46935,NA,NA
"24/11/15 22:16",NA,NA,-0.265035677879715,0.958205912334353,-0.504587155963303,NA,"10_2",-2.971875,6.84375,-4.777083333,0.371875,2.55625,-0.172916667,3.101041667,1448363778,1448363911,46936,NA,NA
"24/11/15 22:16",NA,NA,-0.168195718654434,0.953109072375127,-0.545361875637105,NA,"10_2",-2.993229167,6.838020833,-4.800520833,1.343229167,2.511979167,-0.549479167,4.4046875,1448363778,1448363911,46937,NA,NA
"24/11/15 22:16",NA,NA,-0.0968399592252803,0.91743119266055,-0.545361875637105,NA,"10_2",-3.0140625,6.831770833,-4.827083333,2.0640625,2.168229167,-0.522916667,4.755208333,1448363778,1448363911,46938,NA,NA
"24/11/15 22:16",NA,NA,-0.0560652395514781,0.891946992864424,-0.565749235474006,NA,"10_2",-3.025,6.828125,-4.852604167,2.475,1.921875,-0.697395833,5.094270833,1448363778,1448363911,46939,NA,NA
"24/11/15 22:16",NA,NA,-0.0866462793068298,0.9072375127421,-0.581039755351682,NA,"10_2",-3.021875,6.826041667,-4.875520833,2.171875,2.073958333,-0.824479167,5.0703125,1448363778,1448363911,46940,NA,NA
"24/11/15 22:16",NA,NA,-0.0407747196738022,0.881753312945973,-0.54026503567788,NA,"10_2",-3.01875,6.815104167,-4.907291667,2.61875,1.834895833,-0.392708333,4.846354167,1448363778,1448363911,46941,NA,NA
"24/11/15 22:16",NA,NA,-0.0407747196738022,0.886850152905199,-0.565749235474006,NA,"10_2",-3.016666667,6.801041667,-4.936979167,2.616666667,1.898958333,-0.613020833,5.128645833,1448363778,1448363911,46942,NA,NA
"24/11/15 22:16",NA,NA,-0.0560652395514781,0.881753312945973,-0.519877675840979,NA,"10_2",-3.01875,6.779166667,-4.971354167,2.46875,1.870833333,-0.128645833,4.468229167,1448363778,1448363911,46943,NA,NA
"24/11/15 22:16",NA,NA,-0.107033639143731,0.948012232415902,-0.519877675840979,NA,"10_2",-3.015104167,6.744270833,-5.0109375,1.965104167,2.555729167,-0.0890625,4.609895833,1448363778,1448363911,46944,NA,NA
"24/11/15 22:16",NA,NA,-0.158002038735984,0.922528032619776,-0.509683995922528,NA,"10_2",-3.008854167,6.696354167,-5.0546875,1.458854167,2.353645833,0.0546875,3.8671875,1448363778,1448363911,46945,NA,NA
"24/11/15 22:16",NA,NA,-0.275229357798165,0.91743119266055,-0.530071355759429,NA,"10_2",-3.003645833,6.640104167,-5.100520833,0.303645833,2.359895833,-0.099479167,2.763020833,1448363778,1448363911,46946,NA,NA
"24/11/15 22:16",NA,NA,-0.239551478083588,0.754332313965342,-0.591233435270133,NA,"10_2",-2.994270833,6.5671875,-5.1546875,0.644270833,0.8328125,-0.6453125,2.122395833,1448363778,1448363911,46947,NA,NA
"24/11/15 22:16",NA,NA,-0.254841997961264,0.81039755351682,-0.62691131498471,NA,"10_2",-2.980208333,6.489583333,-5.210416667,0.480208333,1.460416667,-0.939583333,2.880208333,1448363778,1448363911,46948,NA,NA
"24/11/15 22:16",NA,NA,-0.310907237512742,0.754332313965342,-0.565749235474006,NA,"10_2",-2.9625,6.408333333,-5.271875,-0.0875,0.991666667,-0.278125,1.357291667,1448363778,1448363911,46949,NA,NA
"24/11/15 22:16",NA,NA,-0.249745158002039,0.744138634046891,-0.586136595310907,NA,"10_2",-2.944791667,6.327083333,-5.336979167,0.494791667,0.972916667,-0.413020833,1.880729167,1448363778,1448363911,46950,NA,NA
"24/11/15 22:16",NA,NA,-0.244648318042813,0.703363914373089,-0.621814475025484,NA,"10_2",-2.93125,6.247916667,-5.405729167,0.53125,0.652083333,-0.694270833,1.877604167,1448363778,1448363911,46951,NA,NA
"24/11/15 22:16",NA,NA,-0.224260958205912,0.647298674821611,-0.657492354740061,NA,"10_2",-2.9171875,6.165104167,-5.483333333,0.7171875,0.184895833,-0.966666667,1.86875,1448363778,1448363911,46952,NA,NA
"24/11/15 22:16",NA,NA,-0.244648318042813,0.682976554536188,-0.662589194699286,NA,"10_2",-2.903125,6.0796875,-5.566145833,0.503125,0.6203125,-0.933854167,2.057291667,1448363778,1448363911,46953,NA,NA
"24/11/15 22:16",NA,NA,-0.259938837920489,0.667686034658512,-0.63710499490316,NA,"10_2",-2.886979167,5.993229167,-5.657291667,0.336979167,0.556770833,-0.592708333,1.486458333,1448363778,1448363911,46954,NA,NA
"24/11/15 22:16",NA,NA,-0.310907237512742,0.62691131498471,-0.688073394495413,NA,"10_2",-2.8703125,5.899479167,-5.7515625,-0.1796875,0.250520833,-0.9984375,1.428645833,1448363778,1448363911,46955,NA,NA
"24/11/15 22:16",NA,NA,-0.27013251783894,0.535168195718654,-0.759429153924567,NA,"10_2",-2.853645833,5.800520833,-5.851041667,0.203645833,-0.550520833,-1.598958333,2.353125,1448363778,1448363911,46956,NA,NA
"24/11/15 22:16",NA,NA,-0.316004077471967,0.4638124362895,-0.800203873598369,NA,"10_2",-2.8421875,5.701041667,-5.9484375,-0.2578125,-1.151041667,-1.9015625,3.310416667,1448363778,1448363911,46957,NA,NA
"24/11/15 22:16",NA,NA,-0.300713557594292,0.494393476044852,-0.779816513761468,NA,"10_2",-2.8296875,5.595833333,-6.049479167,-0.1203125,-0.745833333,-1.600520833,2.466666667,1448363778,1448363911,46958,NA,NA
"24/11/15 22:16",NA,NA,-0.285423037716616,0.62691131498471,-0.728848114169215,NA,"10_2",-2.818229167,5.492708333,-6.156770833,0.018229167,0.657291667,-0.993229167,1.66875,1448363778,1448363911,46959,NA,NA
"24/11/15 22:16",NA,NA,-0.326197757390418,0.601427115188583,-0.795107033639144,NA,"10_2",-2.806770833,5.386458333,-6.265104167,-0.393229167,0.513541667,-1.534895833,2.441666667,1448363778,1448363911,46960,NA,NA
"24/11/15 22:16",NA,NA,-0.27013251783894,0.351681957186544,-0.82059123343527,NA,"10_2",-2.797916667,5.281770833,-6.379166667,0.147916667,-1.831770833,-1.670833333,3.650520833,1448363778,1448363911,46961,NA,NA
"24/11/15 22:16",NA,NA,-0.28032619775739,0.417940876656473,-0.871559633027523,NA,"10_2",-2.7921875,5.175520833,-6.49375,0.0421875,-1.075520833,-2.05625,3.173958333,1448363778,1448363911,46962,NA,NA
"24/11/15 22:16",NA,NA,-0.295616717635066,0.570846075433231,-0.779816513761468,NA,"10_2",-2.779166667,5.064583333,-6.603125,-0.120833333,0.535416667,-1.046875,1.703125,1448363778,1448363911,46963,NA,NA
"24/11/15 22:16",NA,NA,-0.310907237512742,0.36697247706422,-0.846075433231397,NA,"10_2",-2.766666667,4.9609375,-6.7078125,-0.283333333,-1.3609375,-1.5921875,3.236458333,1448363778,1448363911,46964,NA,NA
"24/11/15 22:16",12,10.35,-0.265035677879715,0.346585117227319,-0.886850152905199,1.52,"10_2",-2.750520833,4.857291667,-6.824479167,0.150520833,-1.457291667,-1.875520833,3.483333333,1448363778,1448363911,46965,NA,NA
"24/11/15 22:16",NA,NA,-0.28032619775739,0.535168195718654,-0.82059123343527,NA,"10_2",-2.734895833,4.757291667,-6.944270833,-0.015104167,0.492708333,-1.105729167,1.613541667,1448363778,1448363911,46966,NA,NA
"24/11/15 22:16",NA,NA,-0.259938837920489,0.377166156982671,-0.9072375127421,NA,"10_2",-2.719791667,4.657291667,-7.0640625,0.169791667,-0.957291667,-1.8359375,2.963020833,1448363778,1448363911,46967,NA,NA
"24/11/15 22:16",NA,NA,-0.259938837920489,0.336391437308868,-0.881753312945973,NA,"10_2",-2.705729167,4.559895833,-7.178125,0.155729167,-1.259895833,-1.471875,2.8875,1448363778,1448363911,46968,NA,NA
"24/11/15 22:16",NA,NA,-0.27013251783894,0.407747196738022,-0.861365953109072,NA,"10_2",-2.693229167,4.455208333,-7.288020833,0.043229167,-0.455208333,-1.161979167,1.660416667,1448363778,1448363911,46969,NA,NA
"24/11/15 22:16",NA,NA,-0.265035677879715,0.351681957186544,-0.881753312945973,NA,"10_2",-2.679166667,4.346875,-7.388541667,0.079166667,-0.896875,-1.261458333,2.2375,1448363778,1448363911,46970,NA,NA
"24/11/15 22:16",NA,NA,-0.336391437308868,0.28032619775739,-0.881753312945973,NA,"10_2",-2.663541667,4.2359375,-7.489583333,-0.636458333,-1.4859375,-1.160416667,3.2828125,1448363778,1448363911,46971,NA,NA
"24/11/15 22:16",NA,NA,-0.275229357798165,0.239551478083588,-0.922528032619776,NA,"10_2",-2.646354167,4.1265625,-7.5875,-0.053645833,-1.7765625,-1.4625,3.292708333,1448363778,1448363911,46972,NA,NA
"24/11/15 22:16",NA,NA,-0.224260958205912,0.259938837920489,-0.886850152905199,NA,"10_2",-2.6296875,4.019791667,-7.675520833,0.4296875,-1.469791667,-1.024479167,2.923958333,1448363778,1448363911,46973,NA,NA
"24/11/15 22:16",NA,NA,-0.229357798165138,0.224260958205912,-0.912334352701325,NA,"10_2",-2.608333333,3.9171875,-7.7609375,0.358333333,-1.7171875,-1.1890625,3.264583333,1448363778,1448363911,46974,NA,NA
"24/11/15 22:16",NA,NA,-0.254841997961264,0.316004077471967,-0.886850152905199,NA,"10_2",-2.5875,3.814583333,-7.844791667,0.0875,-0.714583333,-0.855208333,1.657291667,1448363778,1448363911,46975,NA,NA
"24/11/15 22:16",NA,NA,-0.265035677879715,0.27013251783894,-0.912334352701325,NA,"10_2",-2.56875,3.711979167,-7.927083333,-0.03125,-1.061979167,-1.022916667,2.116145833,1448363778,1448363911,46976,NA,NA
"24/11/15 22:16",NA,NA,-0.305810397553517,0.275229357798165,-0.912334352701325,NA,"10_2",-2.552604167,3.609375,-8.002604167,-0.447395833,-0.909375,-0.947395833,2.304166667,1448363778,1448363911,46977,NA,NA
"24/11/15 22:16",NA,NA,-0.300713557594292,0.214067278287462,-0.902140672782875,NA,"10_2",-2.534375,3.503645833,-8.075520833,-0.415625,-1.403645833,-0.774479167,2.59375,1448363778,1448363911,46978,NA,NA
"24/11/15 22:16",NA,NA,-0.259938837920489,0.239551478083588,-0.902140672782875,NA,"10_2",-2.5140625,3.397395833,-8.144270833,-0.0359375,-1.047395833,-0.705729167,1.7890625,1448363778,1448363911,46979,NA,NA
"24/11/15 22:16",NA,NA,-0.285423037716616,0.203873598369011,-0.927624872579001,NA,"10_2",-2.4921875,3.294270833,-8.208854167,-0.3078125,-1.294270833,-0.891145833,2.493229167,1448363778,1448363911,46980,NA,NA
"24/11/15 22:16",NA,NA,-0.295616717635066,0.214067278287462,-0.91743119266055,NA,"10_2",-2.475520833,3.194791667,-8.266666667,-0.424479167,-1.094791667,-0.733333333,2.252604167,1448363778,1448363911,46981,NA,NA
"24/11/15 22:16",NA,NA,-0.259938837920489,0.214067278287462,-0.912334352701325,NA,"10_2",-2.459895833,3.094270833,-8.3234375,-0.090104167,-0.994270833,-0.6265625,1.7109375,1448363778,1448363911,46982,NA,NA
"24/11/15 22:16",NA,NA,-0.295616717635066,0.168195718654434,-0.953109072375127,NA,"10_2",-2.446875,2.991145833,-8.380208333,-0.453125,-1.341145833,-0.969791667,2.7640625,1448363778,1448363911,46983,NA,NA
"24/11/15 22:16",NA,NA,-0.275229357798165,0.214067278287462,-0.922528032619776,NA,"10_2",-2.438541667,2.89375,-8.433854167,-0.261458333,-0.79375,-0.616145833,1.671354167,1448363778,1448363911,46984,NA,NA
"24/11/15 22:16",NA,NA,-0.290519877675841,0.193679918450561,-0.91743119266055,NA,"10_2",-2.438541667,2.796354167,-8.484375,-0.411458333,-0.896354167,-0.515625,1.8234375,1448363778,1448363911,46985,NA,NA
"24/11/15 22:16",NA,NA,-0.275229357798165,0.193679918450561,-0.942915392456677,NA,"10_2",-2.4421875,2.7,-8.536458333,-0.2578125,-0.8,-0.713541667,1.771354167,1448363778,1448363911,46986,NA,NA
"24/11/15 22:16",NA,NA,-0.321100917431193,0.168195718654434,-0.963302752293578,NA,"10_2",-2.452604167,2.6046875,-8.583854167,-0.697395833,-0.9546875,-0.866145833,2.518229167,1448363778,1448363911,46987,NA,NA
"24/11/15 22:16",NA,NA,-0.249745158002039,0.17329255861366,-0.91743119266055,NA,"10_2",-2.4609375,2.5109375,-8.627083333,0.0109375,-0.8109375,-0.372916667,1.194791667,1448363778,1448363911,46988,NA,NA
"24/11/15 22:16",NA,NA,-0.27013251783894,0.147808358817533,-0.958205912334353,NA,"10_2",-2.46875,2.419270833,-8.675,-0.18125,-0.969270833,-0.725,1.875520833,1448363778,1448363911,46989,NA,NA
"24/11/15 22:16",NA,NA,-0.275229357798165,0.163098878695209,-0.953109072375127,NA,"10_2",-2.475,2.329166667,-8.720833333,-0.225,-0.729166667,-0.629166667,1.583333333,1448363778,1448363911,46990,NA,NA
"24/11/15 22:16",NA,NA,-0.259938837920489,0.163098878695209,-0.91743119266055,NA,"10_2",-2.480208333,2.241145833,-8.769791667,-0.069791667,-0.641145833,-0.230208333,0.941145833,1448363778,1448363911,46991,NA,NA
"24/11/15 22:16",NA,NA,-0.229357798165138,0.122324159021407,-0.942915392456677,NA,"10_2",-2.478125,2.149479167,-8.8171875,0.228125,-0.949479167,-0.4328125,1.610416667,1448363778,1448363911,46992,NA,NA
"24/11/15 22:16",NA,NA,-0.27013251783894,0.132517838939857,-0.953109072375127,NA,"10_2",-2.472395833,2.069270833,-8.863020833,-0.177604167,-0.769270833,-0.486979167,1.433854167,1448363778,1448363911,46993,NA,NA
"24/11/15 22:16",NA,NA,-0.285423037716616,0.142711518858308,-0.937818552497451,NA,"10_2",-2.452604167,1.996354167,-8.905208333,-0.347395833,-0.596354167,-0.294791667,1.238541667,1448363778,1448363911,46994,NA,NA
"24/11/15 22:16",NA,NA,-0.28032619775739,0.107033639143731,-0.983690112130479,NA,"10_2",-2.433333333,1.9484375,-8.939583333,-0.316666667,-0.8984375,-0.710416667,1.925520833,1448363778,1448363911,46995,NA,NA
