time,depth,temp,x,y,z,speed,dive_no,xma,yma,zma,dx,dy,dz,odba,start.time,end.time
27/11/15 01:06,NA,NA,-0.912334353,-0.086646279,0.316004077,NA,12_13,-4.897916667,-0.055729167,4.118229167,-4.052083333,-0.794270833,-1.018229167,5.864583333,1448546765,1448546994
27/11/15 01:06,3.5,8.8,-0.881753313,-0.071355759,0.244648318,0,12_13,-5.024479167,-0.1390625,4.115104167,-3.625520833,-0.5609375,-1.715104167,5.9015625,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.871559633,-0.096839959,0.275229358,NA,12_13,-5.166145833,-0.222395833,4.1125,-3.383854167,-0.727604167,-1.4125,5.523958333,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.881753313,-0.081549439,0.331294597,NA,12_13,-5.308333333,-0.318229167,4.1109375,-3.341666667,-0.481770833,-0.8609375,4.684375,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.851172273,-0.122324159,0.346585117,NA,12_13,-5.457291667,-0.4078125,4.108854167,-2.892708333,-0.7921875,-0.708854167,4.39375,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.886850153,-0.101936799,0.356778797,NA,12_13,-5.610416667,-0.4890625,4.110416667,-3.089583333,-0.5109375,-0.610416667,4.2109375,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.932721713,-0.02038736,0.392456677,NA,12_13,-5.7609375,-0.566145833,4.102083333,-3.3890625,0.366145833,-0.252083333,4.007291667,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.953109072,-0.0509684,0.392456677,NA,12_13,-5.929166667,-0.6421875,4.080729167,-3.420833333,0.1421875,-0.230729167,3.79375,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.932721713,-0.03567788,0.377166157,NA,12_13,-6.100520833,-0.715104167,4.058333333,-3.049479167,0.365104167,-0.358333333,3.772916667,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.942915392,-0.0509684,0.443425076,NA,12_13,-6.271875,-0.780729167,4.028645833,-2.978125,0.280729167,0.321354167,3.580208333,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.922528033,-0.04077472,0.448521916,NA,12_13,-6.434375,-0.850520833,3.984895833,-2.615625,0.450520833,0.415104167,3.48125,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.978593272,-0.06116208,0.458715596,NA,12_13,-6.5984375,-0.905729167,3.936979167,-3.0015625,0.305729167,0.563020833,3.8703125,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.927624873,-0.01019368,0.499490316,NA,12_13,-6.771875,-0.956770833,3.875520833,-2.328125,0.856770833,1.024479167,4.209375,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.963302752,-0.04587156,0.489296636,NA,12_13,-6.938020833,-1.008333333,3.811458333,-2.511979167,0.558333333,0.988541667,4.058854167,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.953109072,-0.05606524,0.504587156,NA,12_13,-7.091145833,-1.066666667,3.741145833,-2.258854167,0.516666667,1.208854167,3.984375,1448546765,1448546994
27/11/15 01:06,NA,NA,-0.942915392,-0.081549439,0.479102956,NA,12_13,-7.240104167,-1.140625,3.66875,-2.009895833,0.340625,1.03125,3.381770833,1448546765,1448546994
