"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"3/12/2015 22:53",NA,NA,-0.800203874,-0.173292559,0.632008155,NA,"3_8",-0.686746092,-0.105865613,0.57886298,-0.113457781,-0.067426945,0.053145175,0.234029901,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.861365953,-0.193679918,0.672782875,NA,"3_8",-0.696939772,-0.107139823,0.576208376,-0.164426181,-0.086540095,0.096574499,0.347540775,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.881753313,-0.280326198,0.616717635,NA,"3_8",-0.707823649,-0.109475875,0.570421339,-0.173929664,-0.170850323,0.046296296,0.391076283,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.856269113,-0.387359837,0.499490316,NA,"3_8",-0.717061672,-0.110909361,0.566970353,-0.139207441,-0.276450476,-0.067480037,0.483137954,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.840978593,-0.392456677,0.438328236,NA,"3_8",-0.725715681,-0.109582059,0.562669895,-0.115262912,-0.282874618,-0.124341658,0.522479188,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.815494393,-0.387359837,0.463812436,NA,"3_8",-0.734263507,-0.111227914,0.555396279,-0.081230887,-0.276131923,-0.091583843,0.448946653,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.774719674,-0.331294597,0.570846075,NA,"3_8",-0.741006201,-0.115528372,0.548972137,-0.033713473,-0.215766225,0.021873938,0.271353636,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.800203874,-0.316004077,0.621814475,NA,"3_8",-0.746315409,-0.120094292,0.544353126,-0.053888464,-0.195909786,0.077461349,0.327259599,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.779816514,-0.361875637,0.611620795,NA,"3_8",-0.752261723,-0.121421594,0.539893391,-0.027554791,-0.240454043,0.071727404,0.339736239,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.784913354,-0.402650357,0.616717635,NA,"3_8",-0.760437903,-0.121793238,0.535433656,-0.02447545,-0.280857119,0.081283979,0.386616548,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.820591233,-0.387359837,0.586136595,NA,"3_8",-0.767976979,-0.120731397,0.530496092,-0.052614254,-0.26662844,0.055640503,0.374883197,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.815494393,-0.387359837,0.565749235,NA,"3_8",-0.775462963,-0.120784489,0.527098199,-0.040031431,-0.266575348,0.038651036,0.345257815,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.830784913,-0.372069317,0.621814475,NA,"3_8",-0.781834013,-0.121421594,0.527257475,-0.0489509,-0.250647723,0.094557,0.394155624,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.835881753,-0.356778797,0.632008155,NA,"3_8",-0.786453024,-0.120094292,0.528213133,-0.049428729,-0.236684506,0.103795022,0.389908257,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.815494393,-0.321100917,0.632008155,NA,"3_8",-0.790381838,-0.118607713,0.530283724,-0.025112555,-0.202493204,0.101724431,0.32933019,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.805300714,-0.290519878,0.575942915,NA,"3_8",-0.793301903,-0.116908767,0.530973921,-0.011998811,-0.173611111,0.044968994,0.230578916,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.779816514,-0.300713558,0.621814475,NA,"3_8",-0.796912164,-0.114360347,0.532672868,0.017095651,-0.186353211,0.089141607,0.292590469,1449143615,1449143762
"3/12/2015 22:53",NA,NA,-0.805300714,-0.336391437,0.657492355,NA,"3_8",-0.801318807,-0.111068637,0.534955827,-0.003981906,-0.2253228,0.122536527,0.351841233,1449143615,1449143762
