"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"26/11/15 23:35",NA,NA,-1.08562691131498,-0.147808358817533,0.208970438328236,NA,"12_5",-5.511458333,0.7359375,-0.744791667,-5.138541667,-2.1859375,2.794791667,10.11927083,1448541336,1448541449,20539
"26/11/15 23:35",NA,NA,-1.00407747196738,-0.193679918450561,0.188583078491335,NA,"12_5",-5.633333333,0.660416667,-0.6109375,-4.216666667,-2.560416667,2.4609375,9.238020833,1448541336,1448541449,20540
"26/11/15 23:35",NA,NA,-0.932721712538226,-0.28032619775739,0.188583078491335,NA,"12_5",-5.7546875,0.578125,-0.477604167,-3.3953125,-3.328125,2.327604167,9.051041667,1448541336,1448541449,20541
"26/11/15 23:35",NA,NA,-0.948012232415902,-0.326197757390418,0.198776758409786,NA,"12_5",-5.8734375,0.490104167,-0.342708333,-3.4265625,-3.690104167,2.292708333,9.409375,1448541336,1448541449,20542
"26/11/15 23:35",NA,NA,-0.998980632008155,-0.28032619775739,0.214067278287462,NA,"12_5",-5.991145833,0.405729167,-0.20625,-3.808854167,-3.155729167,2.30625,9.270833333,1448541336,1448541449,20543
"26/11/15 23:35",NA,NA,-1.02446483180428,-0.224260958205912,0.137614678899083,NA,"12_5",-6.10625,0.320833333,-0.077604167,-3.94375,-2.520833333,1.427604167,7.8921875,1448541336,1448541449,20544
"26/11/15 23:35",NA,NA,-0.988786952089704,-0.214067278287462,0.0764525993883792,NA,"12_5",-6.20625,0.230208333,0.0390625,-3.49375,-2.330208333,0.7109375,6.534895833,1448541336,1448541449,20545
"26/11/15 23:35",NA,NA,-1.01427115188583,-0.203873598369011,0.137614678899083,NA,"12_5",-6.30625,0.139583333,0.140104167,-3.64375,-2.139583333,1.209895833,6.993229167,1448541336,1448541449,20546
"26/11/15 23:35",NA,NA,-1.04994903160041,-0.234454638124363,0.305810397553517,NA,"12_5",-6.402604167,0.057291667,0.241666667,-3.897395833,-2.357291667,2.758333333,9.013020833,1448541336,1448541449,20547
"26/11/15 23:35",NA,NA,-1.02956167176351,-0.203873598369011,0.321100917431193,NA,"12_5",-6.493229167,-0.010416667,0.345833333,-3.606770833,-1.989583333,2.804166667,8.400520833,1448541336,1448541449,20548
"26/11/15 23:35",NA,NA,-1.01936799184506,-0.127420998980632,0.208970438328236,NA,"12_5",-6.572916667,-0.086458333,0.449479167,-3.427083333,-1.163541667,1.600520833,6.191145833,1448541336,1448541449,20549
"26/11/15 23:35",NA,NA,-1.02446483180428,-0.147808358817533,0.158002038735984,NA,"12_5",-6.648958333,-0.169791667,0.5484375,-3.401041667,-1.280208333,1.0015625,5.6828125,1448541336,1448541449,20550
"26/11/15 23:35",NA,NA,-1.00407747196738,-0.163098878695209,0.127420998980632,NA,"12_5",-6.710416667,-0.250520833,0.656770833,-3.139583333,-1.349479167,0.593229167,5.082291667,1448541336,1448541449,20551
"26/11/15 23:35",NA,NA,-0.927624872579001,-0.107033639143731,0.163098878695209,NA,"12_5",-6.76875,-0.316145833,0.777083333,-2.33125,-0.733854167,0.822916667,3.888020833,1448541336,1448541449,20552
"26/11/15 23:35",NA,NA,-0.881753312945973,-0.0509683995922528,0.0713557594291539,NA,"12_5",-6.823958333,-0.3703125,0.905208333,-1.826041667,-0.1296875,-0.205208333,2.1609375,1448541336,1448541449,20553
"26/11/15 23:35",NA,NA,-0.861365953109072,-0.0254841997961264,-0.0305810397553517,NA,"12_5",-6.878125,-0.4140625,1.039583333,-1.571875,0.1640625,-1.339583333,3.075520833,1448541336,1448541449,20554
"26/11/15 23:35",NA,NA,-0.830784913353721,-0.0968399592252803,0.0254841997961264,NA,"12_5",-6.925520833,-0.438541667,1.184375,-1.224479167,-0.511458333,-0.934375,2.6703125,1448541336,1448541449,20555
"26/11/15 23:35",NA,NA,-0.759429153924567,-0.101936799184506,0.132517838939857,NA,"12_5",-6.964583333,-0.489583333,1.321875,-0.485416667,-0.510416667,-0.021875,1.017708333,1448541336,1448541449,20556
"26/11/15 23:35",NA,NA,-0.805300713557594,-0.101936799184506,0.142711518858308,NA,"12_5",-7.015104167,-0.544270833,1.463020833,-0.884895833,-0.455729167,-0.063020833,1.403645833,1448541336,1448541449,20557
"26/11/15 23:35",NA,NA,-0.902140672782875,-0.168195718654434,0.188583078491335,NA,"12_5",-7.068229167,-0.586458333,1.618229167,-1.781770833,-1.063541667,0.231770833,3.077083333,1448541336,1448541449,20558
"26/11/15 23:35",NA,NA,-0.942915392456677,-0.208970438328236,0.249745158002039,NA,"12_5",-7.127083333,-0.627604167,1.779166667,-2.122916667,-1.422395833,0.670833333,4.216145833,1448541336,1448541449,20559
"26/11/15 23:35",NA,NA,-0.973496432212029,-0.234454638124363,0.290519877675841,NA,"12_5",-7.192708333,-0.664583333,1.9421875,-2.357291667,-1.635416667,0.9078125,4.900520833,1448541336,1448541449,20560
